2016-10-18 11:53:48,647 - DEBUG - Starting BlackJack.py...
2016-10-18 11:54:03,243 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.2s, t3 : 11.3s, t_sum : 14.5s
2016-10-18 17:15:19,860 - INFO - ***Total EV : -0.950, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:15:33,183 - INFO - ***Total EV : -0.975, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:15:46,849 - INFO - ***Total EV : -0.904, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 17:16:00,135 - INFO - ***Total EV : -1.183, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:16:13,768 - INFO - ***Total EV : -1.139, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 17:16:27,091 - INFO - ***Total EV : -0.727, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:16:40,450 - INFO - ***Total EV : -1.002, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:16:53,661 - INFO - ***Total EV : -0.886, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:17:07,205 - INFO - ***Total EV : -1.129, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:17:07,252 - INFO - Game 130 winnings: 0.00. Overall winnings: 300.00 (edge = 6.276%). 1435 hands. 196 spreads (13.658536585365853%)
2016-10-18 17:17:20,478 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:17:33,958 - INFO - ***Total EV : -0.218, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:17:47,621 - INFO - ***Total EV : 0.140, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:18:01,017 - INFO - ***Total EV : 0.499, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:18:14,243 - INFO - ***Total EV : 0.749, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:18:27,564 - INFO - ***Total EV : 0.584, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:18:40,749 - INFO - ***Total EV : 0.580, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:18:54,098 - INFO - ***Total EV : 1.049, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:19:07,307 - INFO - ***Total EV : 0.562, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:19:20,680 - INFO - ***Total EV : 0.651, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:19:33,966 - INFO - ***Total EV : 1.398, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:19:34,028 - INFO - Game 131 winnings: 0.00. Overall winnings: 300.00 (edge = 6.024%). 1446 hands. 205 spreads (14.177040110650069%)
2016-10-18 17:19:47,416 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:20:00,698 - INFO - ***Total EV : -0.692, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 17:20:14,126 - INFO - ***Total EV : -0.817, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:20:27,346 - INFO - ***Total EV : -0.710, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:20:40,835 - INFO - ***Total EV : -0.688, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:20:54,039 - INFO - ***Total EV : -1.196, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:21:07,533 - INFO - ***Total EV : -1.471, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 17:21:20,855 - INFO - ***Total EV : -1.148, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.3s
2016-10-18 17:21:34,203 - INFO - ***Total EV : -1.125, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:21:47,776 - INFO - ***Total EV : -1.480, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:22:01,140 - INFO - ***Total EV : -1.363, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:22:01,155 - INFO - Game 132 winnings: 0.00. Overall winnings: 300.00 (edge = 6.024%). 1457 hands. 205 spreads (14.070006863417982%)
2016-10-18 17:22:14,502 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:22:27,958 - INFO - ***Total EV : -1.147, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:22:41,421 - INFO - ***Total EV : -0.392, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:22:54,931 - INFO - ***Total EV : -0.929, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:23:08,374 - INFO - ***Total EV : -0.947, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:23:21,833 - INFO - ***Total EV : -0.748, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:23:35,340 - INFO - ***Total EV : -0.541, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:23:48,659 - INFO - ***Total EV : -0.251, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:24:02,137 - INFO - ***Total EV : -0.211, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:24:15,679 - INFO - ***Total EV : -0.023, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:24:29,082 - INFO - ***Total EV : 0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:24:29,104 - INFO - Game 133 winnings: -20.00. Overall winnings: 280.00 (edge = 5.600%). 1468 hands. 206 spreads (14.032697547683924%)
2016-10-18 17:24:42,307 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:24:55,797 - INFO - ***Total EV : -0.477, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:25:09,103 - INFO - ***Total EV : -0.598, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:25:22,555 - INFO - ***Total EV : -0.104, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:25:36,018 - INFO - ***Total EV : -0.195, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:25:49,229 - INFO - ***Total EV : -1.067, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:26:02,753 - INFO - ***Total EV : -0.105, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:26:16,102 - INFO - ***Total EV : 0.261, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:26:29,425 - INFO - ***Total EV : 0.063, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:26:42,625 - INFO - ***Total EV : 0.696, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:26:55,982 - INFO - ***Total EV : 0.619, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:26:56,013 - INFO - Game 134 winnings: -20.00. Overall winnings: 260.00 (edge = 5.118%). 1479 hands. 210 spreads (14.198782961460447%)
2016-10-18 17:27:09,261 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:27:22,767 - INFO - ***Total EV : -0.578, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:27:36,024 - INFO - ***Total EV : -0.754, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:27:49,382 - INFO - ***Total EV : -0.403, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:28:02,695 - INFO - ***Total EV : -0.107, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 17:28:16,044 - INFO - ***Total EV : 0.036, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:28:29,334 - INFO - ***Total EV : -0.336, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:28:42,664 - INFO - ***Total EV : 0.036, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:28:55,890 - INFO - ***Total EV : -0.004, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:29:09,207 - INFO - ***Total EV : 0.788, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:29:22,579 - INFO - ***Total EV : 1.081, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:29:22,640 - INFO - Game 135 winnings: -80.00. Overall winnings: 180.00 (edge = 3.488%). 1490 hands. 214 spreads (14.36241610738255%)
2016-10-18 17:29:35,818 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:29:49,058 - INFO - ***Total EV : -1.191, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:30:02,395 - INFO - ***Total EV : -1.124, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:30:15,890 - INFO - ***Total EV : -0.793, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.5s
2016-10-18 17:30:29,379 - INFO - ***Total EV : -0.352, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:30:42,805 - INFO - ***Total EV : -0.347, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:30:56,365 - INFO - ***Total EV : -0.409, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:31:09,436 - INFO - ***Total EV : -0.002, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.0s
2016-10-18 17:31:22,637 - INFO - ***Total EV : 0.762, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:31:35,991 - INFO - ***Total EV : 1.107, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:31:49,310 - INFO - ***Total EV : 1.005, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:31:49,310 - INFO - Game 136 winnings: -20.00. Overall winnings: 160.00 (edge = 3.053%). 1501 hands. 217 spreads (14.457028647568288%)
2016-10-18 17:32:02,575 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 17:32:16,049 - INFO - ***Total EV : -0.656, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:32:29,341 - INFO - ***Total EV : -0.931, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:32:42,721 - INFO - ***Total EV : -0.631, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:32:55,871 - INFO - ***Total EV : -0.105, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 17:33:09,153 - INFO - ***Total EV : -0.228, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:33:22,350 - INFO - ***Total EV : -1.370, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:33:35,682 - INFO - ***Total EV : -1.487, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:33:48,781 - INFO - ***Total EV : -0.918, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 17:34:02,135 - INFO - ***Total EV : -1.191, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:34:15,260 - INFO - ***Total EV : -0.244, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 17:34:15,276 - INFO - Game 137 winnings: 0.00. Overall winnings: 160.00 (edge = 3.053%). 1512 hands. 217 spreads (14.351851851851851%)
2016-10-18 17:34:28,544 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.3s
2016-10-18 17:34:41,935 - INFO - ***Total EV : -1.140, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:34:55,305 - INFO - ***Total EV : -1.300, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:35:08,540 - INFO - ***Total EV : -1.373, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:35:21,917 - INFO - ***Total EV : -1.269, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:35:35,287 - INFO - ***Total EV : -1.579, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:35:48,856 - INFO - ***Total EV : -1.919, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 17:36:02,383 - INFO - ***Total EV : -1.175, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:36:15,893 - INFO - ***Total EV : -1.362, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:36:29,532 - INFO - ***Total EV : -1.492, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 17:36:42,902 - INFO - ***Total EV : -1.278, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:36:42,902 - INFO - Game 138 winnings: 0.00. Overall winnings: 160.00 (edge = 3.053%). 1523 hands. 217 spreads (14.248194353250165%)
2016-10-18 17:36:56,309 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:37:09,701 - INFO - ***Total EV : -1.078, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:37:23,044 - INFO - ***Total EV : -0.835, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:37:36,300 - INFO - ***Total EV : -0.510, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:37:49,774 - INFO - ***Total EV : -0.551, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.4s
2016-10-18 17:38:03,362 - INFO - ***Total EV : -0.126, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:38:16,654 - INFO - ***Total EV : -0.462, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:38:30,118 - INFO - ***Total EV : -0.237, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:38:43,457 - INFO - ***Total EV : -0.140, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:38:56,914 - INFO - ***Total EV : -0.578, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:39:10,424 - INFO - ***Total EV : -1.145, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 17:39:10,502 - INFO - Game 139 winnings: 0.00. Overall winnings: 160.00 (edge = 3.053%). 1534 hands. 217 spreads (14.146023468057367%)
2016-10-18 17:39:23,848 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:39:37,249 - INFO - ***Total EV : -0.669, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:39:50,505 - INFO - ***Total EV : -0.200, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:40:03,770 - INFO - ***Total EV : -0.891, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:40:17,090 - INFO - ***Total EV : -0.982, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:40:30,529 - INFO - ***Total EV : -0.878, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:40:43,839 - INFO - ***Total EV : -1.056, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:40:57,201 - INFO - ***Total EV : -1.617, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:41:10,441 - INFO - ***Total EV : -1.073, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:41:23,796 - INFO - ***Total EV : -1.895, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:41:37,168 - INFO - ***Total EV : -1.983, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:41:37,230 - INFO - Game 140 winnings: 0.00. Overall winnings: 160.00 (edge = 3.053%). 1545 hands. 217 spreads (14.045307443365695%)
2016-10-18 17:41:50,438 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:42:03,798 - INFO - ***Total EV : -0.521, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:42:17,331 - INFO - ***Total EV : -0.738, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:42:30,840 - INFO - ***Total EV : -1.057, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:42:44,245 - INFO - ***Total EV : -1.185, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:42:57,703 - INFO - ***Total EV : -0.423, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:43:11,041 - INFO - ***Total EV : 0.039, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:43:24,350 - INFO - ***Total EV : 0.336, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:43:37,568 - INFO - ***Total EV : 0.354, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:43:50,905 - INFO - ***Total EV : 1.514, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:44:04,071 - INFO - ***Total EV : 0.843, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 17:44:04,071 - INFO - Game 141 winnings: 60.00. Overall winnings: 220.00 (edge = 4.104%). 1556 hands. 222 spreads (14.267352185089974%)
2016-10-18 17:44:17,498 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:44:30,739 - INFO - ***Total EV : -0.710, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 17:44:44,288 - INFO - ***Total EV : -0.957, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:44:57,612 - INFO - ***Total EV : -1.034, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:45:11,260 - INFO - ***Total EV : -1.208, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 11.0s, t_sum : 13.6s
2016-10-18 17:45:24,773 - INFO - ***Total EV : -1.762, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 17:45:38,272 - INFO - ***Total EV : -1.966, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:45:51,803 - INFO - ***Total EV : -2.498, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:46:05,352 - INFO - ***Total EV : -2.679, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 17:46:18,903 - INFO - ***Total EV : -3.126, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 17:46:32,774 - INFO - ***Total EV : -2.654, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 17:46:32,837 - INFO - Game 142 winnings: 0.00. Overall winnings: 220.00 (edge = 4.104%). 1567 hands. 222 spreads (14.167198468410977%)
2016-10-18 17:46:46,201 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 17:46:59,580 - INFO - ***Total EV : -0.688, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 17:47:12,961 - INFO - ***Total EV : -0.426, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:47:26,346 - INFO - ***Total EV : -0.572, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:47:39,794 - INFO - ***Total EV : -0.488, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:47:53,188 - INFO - ***Total EV : -0.437, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:48:06,575 - INFO - ***Total EV : 0.374, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:48:19,680 - INFO - ***Total EV : 0.706, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 17:48:33,112 - INFO - ***Total EV : 0.826, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 17:48:46,282 - INFO - ***Total EV : 1.565, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 17:48:59,724 - INFO - ***Total EV : 0.725, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
