2016-10-18 02:24:33,776 - DEBUG - Starting BlackJack.py...
2016-10-18 02:24:47,769 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 2.0s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.9s
2016-10-18 02:58:34,790 - INFO - ***Total EV : -1.381, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 02:58:48,081 - INFO - ***Total EV : -0.958, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 02:58:48,097 - INFO - Game 14 winnings: 0.00. Overall winnings: -120.00 (edge = -31.579%). 154 hands. 17 spreads (11.03896103896104%)
2016-10-18 02:59:01,435 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 02:59:14,820 - INFO - ***Total EV : -0.773, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 02:59:28,173 - INFO - ***Total EV : -0.778, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 02:59:41,496 - INFO - ***Total EV : -0.932, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 02:59:54,725 - INFO - ***Total EV : -1.266, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:00:08,047 - INFO - ***Total EV : -1.340, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:00:21,447 - INFO - ***Total EV : -1.132, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:00:34,754 - INFO - ***Total EV : -1.703, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:00:48,014 - INFO - ***Total EV : -1.235, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:01:01,290 - INFO - ***Total EV : -1.753, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:01:14,706 - INFO - ***Total EV : -1.402, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:01:14,706 - INFO - Game 15 winnings: 0.00. Overall winnings: -120.00 (edge = -31.579%). 165 hands. 17 spreads (10.303030303030303%)
2016-10-18 03:01:27,981 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:01:41,382 - INFO - ***Total EV : -0.610, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:01:54,751 - INFO - ***Total EV : -0.564, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:02:08,105 - INFO - ***Total EV : -0.909, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:02:21,490 - INFO - ***Total EV : -0.528, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:02:34,952 - INFO - ***Total EV : -1.421, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:02:48,290 - INFO - ***Total EV : -1.007, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:03:01,613 - INFO - ***Total EV : -0.678, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:03:15,122 - INFO - ***Total EV : -0.444, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:03:28,382 - INFO - ***Total EV : 0.217, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:03:41,736 - INFO - ***Total EV : -0.224, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:03:41,783 - INFO - Game 16 winnings: 20.00. Overall winnings: -100.00 (edge = -25.000%). 176 hands. 18 spreads (10.227272727272727%)
2016-10-18 03:03:55,105 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:04:08,490 - INFO - ***Total EV : -0.633, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:04:21,766 - INFO - ***Total EV : -0.379, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:04:34,995 - INFO - ***Total EV : -0.091, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:04:48,208 - INFO - ***Total EV : -0.263, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.5s, t_sum : 13.1s
2016-10-18 03:05:01,608 - INFO - ***Total EV : -0.560, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:05:14,837 - INFO - ***Total EV : -0.742, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:05:28,081 - INFO - ***Total EV : -0.101, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:05:41,326 - INFO - ***Total EV : -0.278, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:05:54,399 - INFO - ***Total EV : 0.517, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.4s, t_sum : 13.1s
2016-10-18 03:06:07,706 - INFO - ***Total EV : 0.361, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:06:07,737 - INFO - Game 17 winnings: 40.00. Overall winnings: -60.00 (edge = -13.636%). 187 hands. 20 spreads (10.695187165775401%)
2016-10-18 03:06:21,090 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:06:34,335 - INFO - ***Total EV : -1.231, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:06:47,735 - INFO - ***Total EV : -1.458, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:07:01,214 - INFO - ***Total EV : -1.505, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:07:14,708 - INFO - ***Total EV : -1.574, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:07:28,155 - INFO - ***Total EV : -1.310, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:07:41,680 - INFO - ***Total EV : -1.640, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:07:55,003 - INFO - ***Total EV : -2.251, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:08:08,403 - INFO - ***Total EV : -2.454, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:08:21,772 - INFO - ***Total EV : -3.046, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:08:35,173 - INFO - ***Total EV : -2.956, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:08:35,188 - INFO - Game 18 winnings: 0.00. Overall winnings: -60.00 (edge = -13.636%). 198 hands. 20 spreads (10.1010101010101%)
2016-10-18 03:08:48,464 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:09:01,693 - INFO - ***Total EV : -1.325, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:09:15,062 - INFO - ***Total EV : -0.511, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:09:28,369 - INFO - ***Total EV : -0.464, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:09:41,738 - INFO - ***Total EV : 0.132, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:09:55,060 - INFO - ***Total EV : 0.217, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:10:08,398 - INFO - ***Total EV : 0.584, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:10:21,643 - INFO - ***Total EV : 0.533, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:10:34,716 - INFO - ***Total EV : 0.988, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.4s, t_sum : 13.1s
2016-10-18 03:10:47,913 - INFO - ***Total EV : 0.723, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:11:01,204 - INFO - ***Total EV : 0.956, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:11:01,204 - INFO - Game 19 winnings: 150.00. Overall winnings: 90.00 (edge = 14.062%). 209 hands. 27 spreads (12.91866028708134%)
2016-10-18 03:11:14,480 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:11:27,756 - INFO - ***Total EV : -0.940, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:11:41,016 - INFO - ***Total EV : -0.934, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:11:54,354 - INFO - ***Total EV : -1.372, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:12:07,661 - INFO - ***Total EV : -0.910, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:12:21,092 - INFO - ***Total EV : -0.355, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:12:34,539 - INFO - ***Total EV : -0.555, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:12:47,799 - INFO - ***Total EV : -1.207, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:13:01,075 - INFO - ***Total EV : -1.581, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:13:14,476 - INFO - ***Total EV : -1.689, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:13:27,845 - INFO - ***Total EV : -1.057, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:13:27,876 - INFO - Game 20 winnings: 0.00. Overall winnings: 90.00 (edge = 14.062%). 220 hands. 27 spreads (12.272727272727273%)
2016-10-18 03:13:41,198 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:13:54,490 - INFO - ***Total EV : -1.148, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:14:08,296 - INFO - ***Total EV : -1.291, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:14:21,634 - INFO - ***Total EV : -1.250, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:14:34,894 - INFO - ***Total EV : -0.838, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:14:48,200 - INFO - ***Total EV : -1.102, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:15:01,554 - INFO - ***Total EV : -0.553, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:15:14,955 - INFO - ***Total EV : 0.314, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:15:28,246 - INFO - ***Total EV : 0.993, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:15:41,475 - INFO - ***Total EV : 1.860, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:15:54,735 - INFO - ***Total EV : 1.252, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:15:54,750 - INFO - Game 21 winnings: 20.00. Overall winnings: 110.00 (edge = 14.865%). 231 hands. 31 spreads (13.41991341991342%)
2016-10-18 03:16:08,104 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:16:21,535 - INFO - ***Total EV : -1.003, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:16:34,842 - INFO - ***Total EV : -1.318, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:16:48,180 - INFO - ***Total EV : -1.502, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:17:01,487 - INFO - ***Total EV : -1.341, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:17:14,778 - INFO - ***Total EV : -1.323, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:17:27,992 - INFO - ***Total EV : -1.570, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:17:41,298 - INFO - ***Total EV : -1.425, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:17:54,761 - INFO - ***Total EV : -1.934, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:18:08,162 - INFO - ***Total EV : -2.133, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:18:21,593 - INFO - ***Total EV : -2.265, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:18:21,609 - INFO - Game 22 winnings: 0.00. Overall winnings: 110.00 (edge = 14.865%). 242 hands. 31 spreads (12.809917355371901%)
2016-10-18 03:18:34,931 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:18:48,207 - INFO - ***Total EV : -0.934, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:19:01,592 - INFO - ***Total EV : -0.801, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:19:14,961 - INFO - ***Total EV : -0.678, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:19:28,549 - INFO - ***Total EV : -0.600, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:19:42,152 - INFO - ***Total EV : -0.859, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:19:55,552 - INFO - ***Total EV : -0.556, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:20:08,906 - INFO - ***Total EV : -0.473, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:20:22,306 - INFO - ***Total EV : -0.675, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:20:35,722 - INFO - ***Total EV : -0.791, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:20:49,092 - INFO - ***Total EV : -1.070, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:20:49,107 - INFO - Game 23 winnings: 0.00. Overall winnings: 110.00 (edge = 14.865%). 253 hands. 31 spreads (12.25296442687747%)
2016-10-18 03:21:02,398 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:21:15,768 - INFO - ***Total EV : -0.919, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:21:29,215 - INFO - ***Total EV : -1.306, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:21:42,693 - INFO - ***Total EV : -1.559, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 03:21:56,140 - INFO - ***Total EV : -1.845, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 03:22:09,603 - INFO - ***Total EV : -1.500, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:22:23,128 - INFO - ***Total EV : -1.515, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 03:22:36,560 - INFO - ***Total EV : -1.316, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:22:50,023 - INFO - ***Total EV : -2.038, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:23:03,533 - INFO - ***Total EV : -2.546, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 03:23:17,151 - INFO - ***Total EV : -2.894, sum of probas : 100.000, t1 : 1.6s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.6s
2016-10-18 03:23:17,167 - INFO - Game 24 winnings: 0.00. Overall winnings: 110.00 (edge = 14.865%). 264 hands. 31 spreads (11.742424242424242%)
2016-10-18 03:23:30,443 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:23:43,796 - INFO - ***Total EV : -0.944, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:23:57,087 - INFO - ***Total EV : -0.571, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:24:10,472 - INFO - ***Total EV : -0.570, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:24:23,748 - INFO - ***Total EV : -0.499, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:24:37,226 - INFO - ***Total EV : -0.521, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:24:50,580 - INFO - ***Total EV : -0.275, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:25:03,762 - INFO - ***Total EV : 0.264, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:25:16,960 - INFO - ***Total EV : 0.681, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:25:30,157 - INFO - ***Total EV : 1.284, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:25:43,121 - INFO - ***Total EV : 2.056, sum of probas : 100.000, t1 : 1.4s, t2 : 1.1s, t3 : 10.4s, t_sum : 12.9s
2016-10-18 03:25:43,386 - INFO - Game 25 winnings: -70.00. Overall winnings: 40.00 (edge = 4.651%). 275 hands. 35 spreads (12.727272727272727%)
2016-10-18 03:25:56,693 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:26:10,031 - INFO - ***Total EV : -0.372, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:26:23,447 - INFO - ***Total EV : -0.652, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:26:36,847 - INFO - ***Total EV : -1.001, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:26:50,248 - INFO - ***Total EV : -1.538, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 03:27:03,679 - INFO - ***Total EV : -1.380, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:27:17,423 - INFO - ***Total EV : -1.335, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:27:30,839 - INFO - ***Total EV : -1.828, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:27:44,317 - INFO - ***Total EV : -2.819, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:27:58,357 - INFO - ***Total EV : -4.104, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.9s, t_sum : 13.5s
2016-10-18 03:28:11,867 - INFO - ***Total EV : -4.583, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.5s
2016-10-18 03:28:11,898 - INFO - Game 26 winnings: 0.00. Overall winnings: 40.00 (edge = 4.651%). 286 hands. 35 spreads (12.237762237762238%)
2016-10-18 03:28:25,236 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:28:38,559 - INFO - ***Total EV : -1.156, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:28:51,912 - INFO - ***Total EV : -0.688, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:29:05,079 - INFO - ***Total EV : 0.045, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.1s
2016-10-18 03:29:18,479 - INFO - ***Total EV : -0.253, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:29:31,692 - INFO - ***Total EV : 0.127, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
2016-10-18 03:29:44,984 - INFO - ***Total EV : -0.152, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:29:58,322 - INFO - ***Total EV : -0.587, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.3s
2016-10-18 03:30:11,597 - INFO - ***Total EV : -1.160, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:30:24,904 - INFO - ***Total EV : -1.210, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:30:38,180 - INFO - ***Total EV : -1.237, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:30:38,211 - INFO - Game 27 winnings: -60.00. Overall winnings: -20.00 (edge = -2.174%). 297 hands. 37 spreads (12.457912457912458%)
2016-10-18 03:30:51,440 - INFO - ***Total EV : -0.784, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:31:04,809 - INFO - ***Total EV : -0.750, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.4s
2016-10-18 03:31:18,178 - INFO - ***Total EV : -0.869, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:31:31,532 - INFO - ***Total EV : -0.907, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.3s
2016-10-18 03:31:44,839 - INFO - ***Total EV : -0.893, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.7s, t_sum : 13.2s
2016-10-18 03:31:58,223 - INFO - ***Total EV : -1.007, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.8s, t_sum : 13.4s
2016-10-18 03:32:11,484 - INFO - ***Total EV : -0.919, sum of probas : 100.000, t1 : 1.5s, t2 : 1.1s, t3 : 10.6s, t_sum : 13.2s
